id,postcode,lat,lon
840379,EX7 9EQ,50.5763,-3.4725
840380,EX7 9ER,50.5776,-3.4731
840381,EX7 9ES,50.5771,-3.4722
840382,EX7 9ET,50.5786,-3.4728
840383,EX7 9EU,50.5803,-3.4707
840384,EX7 9EW,50.5771,-3.4711
840385,EX7 9EX,50.5780,-3.4677
840386,EX7 9EY,50.5835,-3.4793
840387,EX7 9EZ,50.5812,-3.4716
840388,EX7 9FA,50.5818,-3.4794
840389,EX7 9FB,50.5808,-3.4653
840390,EX7 9FD,50.5794,-3.4692
840391,EX7 9FE,50.5801,-3.4670
840392,EX7 9FF,50.5818,-3.4704
840393,EX7 9HA,50.5810,-3.4711
840394,EX7 9HB,50.5814,-3.4715
840395,EX7 9HD,50.5820,-3.4714
840396,EX7 9HE,50.5824,-3.4712
840397,EX7 9HF,50.5820,-3.4703
840398,EX7 9HG,50.5818,-3.4699
840399,EX7 9HH,50.5820,-3.4691
840400,EX7 9HJ,50.5817,-3.4686
840401,EX7 9HL,50.5821,-3.4687
840402,EX7 9HN,50.5817,-3.4685
840403,EX7 9HP,50.5820,-3.4677
840404,EX7 9HQ,50.5818,-3.4697
840405,EX7 9HR,50.5815,-3.4666
840406,EX7 9HS,50.5811,-3.4659
840407,EX7 9HT,50.5817,-3.4675
840408,EX7 9HU,50.5815,-3.4661
840409,EX7 9HW,50.5817,-3.4679
840410,EX7 9HX,50.5818,-3.4661
840411,EX7 9HY,50.5816,-3.4660
840412,EX7 9HZ,50.5818,-3.4676
840413,EX7 9JA,50.5821,-3.4647
840414,EX7 9JB,50.5825,-3.4642
840415,EX7 9JD,50.5820,-3.4661
840416,EX7 9JE,50.5820,-3.4670
840417,EX7 9JF,50.5823,-3.4670
840418,EX7 9JG,50.5827,-3.4681
840419,EX7 9JH,50.5825,-3.4660
840420,EX7 9JJ,50.5825,-3.4667
840421,EX7 9JL,50.5830,-3.4676
840422,EX7 9JN,50.5825,-3.4691
840423,EX7 9JP,50.5817,-3.4695
840424,EX7 9JQ,50.5822,-3.4656
840425,EX7 9JT,50.5808,-3.4716
840426,EX7 9JU,50.5807,-3.4731
840427,EX7 9JW,50.5817,-3.4649
840428,EX7 9JX,50.5789,-3.4702
840429,EX7 9JY,50.5812,-3.4718
840430,EX7 9JZ,50.5813,-3.4722
840431,EX7 9LA,50.5811,-3.4723
840432,EX7 9LB,50.5811,-3.4733
840433,EX7 9LD,50.5811,-3.4728
840434,EX7 9LE,50.5815,-3.4737
840435,EX7 9LF,50.5815,-3.4729
840436,EX7 9LG,50.5815,-3.4725
840437,EX7 9LH,50.5817,-3.4727
840438,EX7 9LJ,50.5816,-3.4735
840439,EX7 9LL,50.5818,-3.4742
840440,EX7 9LN,50.5826,-3.4719
840441,EX7 9LP,50.5833,-3.4715
840442,EX7 9LQ,50.5819,-3.4722
840443,EX7 9LR,50.5836,-3.4726
840444,EX7 9LS,50.5835,-3.4714
840445,EX7 9LT,50.5809,-3.4648
840446,EX7 9LU,50.5833,-3.4700
840447,EX7 9LW,50.5826,-3.4728
840448,EX7 9LX,50.5829,-3.4708
840449,EX7 9LY,50.5823,-3.4732
840450,EX7 9LZ,50.5829,-3.4731
840451,EX7 9NA,50.5823,-3.4737
840452,EX7 9NB,50.5816,-3.4745
840453,EX7 9ND,50.5832,-3.4735
840454,EX7 9NE,50.5833,-3.4745
840455,EX7 9NF,50.5828,-3.4755
840456,EX7 9NG,50.5829,-3.4769
840457,EX7 9NH,50.5824,-3.4765
840458,EX7 9NJ,50.5824,-3.4761
840459,EX7 9NL,50.5824,-3.4752
840460,EX7 9NN,50.5823,-3.4752
840461,EX7 9NP,50.5826,-3.4743
840462,EX7 9NQ,50.5826,-3.4771
840463,EX7 9NR,50.5824,-3.4743
840464,EX7 9NS,50.5821,-3.4721
840465,EX7 9NT,50.5825,-3.4756
840466,EX7 9NU,50.5828,-3.4748
840467,EX7 9NW,50.5828,-3.4744
840468,EX7 9PA,50.5802,-3.4707
840469,EX7 9PB,50.5804,-3.4694
840470,EX7 9PD,50.5804,-3.4673
840471,EX7 9PE,50.5803,-3.4672
840472,EX7 9PF,50.5800,-3.4663
840473,EX7 9PG,50.5798,-3.4664
840474,EX7 9PH,50.5807,-3.4657
840475,EX7 9PJ,50.5807,-3.4647
840476,EX7 9PL,50.5806,-3.4652
840477,EX7 9PN,50.5809,-3.4659
840478,EX7 9PP,50.5812,-3.4667
840479,EX7 9PQ,50.5811,-3.4664
840480,EX7 9PR,50.5813,-3.4673
840481,EX7 9PS,50.5814,-3.4682
840482,EX7 9PT,50.5813,-3.4703
840483,EX7 9PU,50.5811,-3.4772
840484,EX7 9PW,50.5810,-3.4669
840485,EX7 9PX,50.5798,-3.4661
840486,EX7 9PY,50.5808,-3.4711
840487,EX7 9PZ,50.5801,-3.4702
840488,EX7 9QA,50.5756,-3.4768
840489,EX7 9QB,50.5757,-3.4778
840490,EX7 9QD,50.5757,-3.4788
840491,EX7 9QE,50.5810,-3.4711
840492,EX7 9QF,50.5803,-3.4713
840493,EX7 9QG,50.5798,-3.4745
840494,EX7 9QH,50.5798,-3.4738
840495,EX7 9QJ,50.5798,-3.4776
840496,EX7 9QL,50.5802,-3.4783
840497,EX7 9QN,50.5808,-3.4781
840498,EX7 9QP,50.5807,-3.4786
840499,EX7 9QQ,50.5798,-3.4713
840500,EX7 9QR,50.5805,-3.4791
840501,EX7 9QS,50.5807,-3.4798
840502,EX7 9QT,50.5799,-3.4791
840503,EX7 9QU,50.5794,-3.4792
840504,EX7 9QW,50.5807,-3.4773
840505,EX7 9QX,50.5791,-3.4780
840506,EX7 9QY,50.5793,-3.4799
840507,EX7 9QZ,50.5786,-3.4794
840508,EX7 9RA,50.5782,-3.4784
840509,EX7 9RB,50.5780,-3.4769
840510,EX7 9RD,50.5780,-3.4754
840511,EX7 9RE,50.5769,-3.4753
840512,EX7 9RF,50.5759,-3.4757
840513,EX7 9RG,50.5774,-3.4761
840514,EX7 9RH,50.5777,-3.4783
840515,EX7 9RJ,50.5775,-3.4796
840516,EX7 9RL,50.5757,-3.4802
840517,EX7 9RN,50.5753,-3.4719
840518,EX7 9RP,50.5748,-3.4717
840519,EX7 9RQ,50.5776,-3.4768
840520,EX7 9RR,50.5727,-3.4742
840521,EX7 9RS,50.5752,-3.4737
840522,EX7 9RT,50.5742,-3.4737
840523,EX7 9RU,50.5747,-3.4741
840524,EX7 9RW,50.5750,-3.4720
840525,EX7 9RX,50.5750,-3.4738
840526,EX7 9RY,50.5718,-3.4751
840527,EX7 9RZ,50.5727,-3.4809
840528,EX7 9SA,50.5777,-3.4750
840529,EX7 9SB,50.5776,-3.4744
840530,EX7 9SD,50.5765,-3.4741
840531,EX7 9SE,50.5799,-3.4674
840532,EX7 9SF,50.5753,-3.4790
840533,EX7 9SG,50.5741,-3.4747
840534,EX7 9SH,50.5824,-3.4701
840535,EX7 9SJ,50.5737,-3.4770
840536,EX7 9SL,50.5739,-3.4779
840537,EX7 9SN,50.5747,-3.4761
840538,EX7 9SP,50.5746,-3.4785
840539,EX7 9SQ,50.5724,-3.4789
840540,EX7 9SR,50.5744,-3.4775
840541,EX7 9SS,50.5745,-3.4771
840542,EX7 9ST,50.5818,-3.4691
840543,EX7 9SU,50.5862,-3.4648
840544,EX7 9SW,50.5744,-3.4771
840545,EX7 9SX,50.5802,-3.4785
840546,EX7 9SY,50.5802,-3.4784
840547,EX7 9SZ,50.5909,-3.4588
840548,EX7 9TA,50.5771,-3.4758
840549,EX7 9TB,50.5905,-3.4604
840550,EX7 9TD,50.5918,-3.4612
840551,EX7 9TE,50.5925,-3.4618
840552,EX7 9TF,50.5916,-3.4621
840553,EX7 9TG,50.5916,-3.4621
840554,EX7 9TQ,50.5916,-3.4621
840555,EX7 9WA,50.5802,-3.4707
840556,EX7 9WB,50.5925,-3.4618
840557,EX7 9WD,50.5803,-3.4707
840558,EX7 9WN,50.5802,-3.4707
840559,EX7 9WP,50.5803,-3.4707
840560,EX7 9WQ,50.5803,-3.4707
840561,EX7 9WR,50.5803,-3.4707
840562,EX7 9WS,50.5803,-3.4707
840563,EX7 9WT,50.5803,-3.4707
840564,EX7 9WU,50.5803,-3.4707
840565,EX7 9WW,50.5802,-3.4707
840566,EX7 9WX,50.5803,-3.4707
840567,EX7 9WY,50.5803,-3.4707
840568,EX7 9WZ,50.5803,-3.4707
840569,EX7 9XY,50.5802,-3.4707
840570,EX7 9XZ,50.5803,-3.4707
840571,EX7 9YA,50.5803,-3.4707
840572,EX7 9YB,50.5803,-3.4707
840573,EX7 9YD,50.7237,-3.5276
840574,EX7 9YE,50.5798,-3.4731
840575,EX7 9YF,50.5803,-3.4707
840576,EX7 9YG,50.5798,-3.4731
840577,EX7 9YH,50.5916,-3.4621
840578,EX7 9YJ,50.5803,-3.4707
840579,EX7 9YL,50.5803,-3.4707
840580,EX7 9YN,50.5798,-3.4731
840581,EX7 9YP,50.5916,-3.4621
840582,EX7 9YQ,50.5798,-3.4731
840583,EX7 9YR,50.7237,-3.5276
840584,EX7 9YS,50.5803,-3.4707
840585,EX7 9YT,50.5798,-3.4731
840586,EX7 9YU,50.5803,-3.4707
840587,EX7 9YW,50.7237,-3.5276
840588,EX7 9YX,50.5803,-3.4707
840589,EX7 9YY,50.5916,-3.4621
840590,EX7 9ZJ,50.7237,-3.5276
840591,EX7 9ZN,50.5803,-3.4707
840592,EX7 9ZX,50.5802,-3.4707
