id,postcode,lat,lon
2523960,WD4 9ET,51.7097,-0.4959
2523961,WD4 9EU,51.7123,-0.4915
2523962,WD4 9EW,51.7043,-0.4874
2523963,WD4 9EX,51.7118,-0.4911
2523964,WD4 9EY,51.7141,-0.4875
2523965,WD4 9EZ,51.7133,-0.4868
2523966,WD4 9GA,51.7093,-0.4791
2523967,WD4 9HA,51.7125,-0.4525
2523968,WD4 9HB,51.7131,-0.4513
2523969,WD4 9HD,51.7121,-0.4518
2523970,WD4 9HE,51.7119,-0.4553
2523971,WD4 9HF,51.7115,-0.4533
2523972,WD4 9HG,51.7121,-0.4595
2523973,WD4 9HH,51.7128,-0.4602
2523974,WD4 9HJ,51.7127,-0.4582
2523975,WD4 9HL,51.7146,-0.4604
2523976,WD4 9HN,51.7168,-0.4605
2523977,WD4 9HP,51.7167,-0.4578
2523978,WD4 9HQ,51.7123,-0.4563
2523979,WD4 9HR,51.7136,-0.4543
2523980,WD4 9HS,51.7139,-0.4539
2523981,WD4 9HT,51.7119,-0.4498
2523982,WD4 9HU,51.7122,-0.4494
2523983,WD4 9HW,51.7163,-0.4600
2523984,WD4 9HX,51.7115,-0.4514
2523985,WD4 9HY,51.7141,-0.4522
2523986,WD4 9HZ,51.7130,-0.4523
2523987,WD4 9JA,51.7138,-0.4630
2523988,WD4 9JB,51.7128,-0.4635
2523989,WD4 9JD,51.7123,-0.4711
2523990,WD4 9JE,51.7096,-0.4739
2523991,WD4 9JF,51.7100,-0.4758
2523992,WD4 9JG,51.7109,-0.4785
2523993,WD4 9JH,51.7086,-0.4817
2523994,WD4 9JJ,51.7110,-0.4855
2523995,WD4 9JL,51.7105,-0.4845
2523996,WD4 9JN,51.7115,-0.4835
2523997,WD4 9JP,51.7089,-0.4846
2523998,WD4 9JQ,51.7091,-0.4811
2523999,WD4 9JR,51.7082,-0.4879
2524000,WD4 9JS,51.7075,-0.4882
2524001,WD4 9JT,51.7175,-0.4605
2524002,WD4 9JU,51.7129,-0.4562
2524003,WD4 9JW,51.7107,-0.4821
2524004,WD4 9JX,51.7128,-0.4503
2524005,WD4 9JY,51.7128,-0.4503
2524006,WD4 9JZ,51.7093,-0.4791
2524007,WD4 9LA,51.7177,-0.4598
2524008,WD4 9LB,51.7189,-0.4640
2524009,WD4 9LD,51.7206,-0.4946
2524010,WD4 9LE,51.7200,-0.4917
2524011,WD4 9LF,51.7215,-0.4916
2524012,WD4 9LG,51.7162,-0.5046
2524013,WD4 9LH,51.7121,-0.5040
2524014,WD4 9LJ,51.7115,-0.5024
2524015,WD4 9LL,51.7121,-0.5016
2524016,WD4 9LN,51.7112,-0.5005
2524017,WD4 9LP,51.7080,-0.5011
2524018,WD4 9LQ,51.7128,-0.4526
2524019,WD4 9LR,51.7058,-0.4945
2524020,WD4 9LS,51.7109,-0.5041
2524021,WD4 9LT,51.7150,-0.5083
2524022,WD4 9LU,51.7158,-0.5096
2524023,WD4 9LW,51.7102,-0.5015
2524024,WD4 9LX,51.7093,-0.4791
2524025,WD4 9LY,51.7101,-0.4746
2524026,WD4 9LZ,51.7177,-0.4600
2524027,WD4 9NA,51.7256,-0.4803
2524028,WD4 9NB,51.7238,-0.4761
2524029,WD4 9ND,51.7244,-0.4710
2524030,WD4 9NE,51.7233,-0.4693
2524031,WD4 9NF,51.7236,-0.4673
2524032,WD4 9NN,51.7039,-0.4859
2524033,WD4 9NQ,51.7231,-0.4651
2524034,WD4 9PA,51.7082,-0.4887
2524035,WD4 9PB,51.6418,-0.4279
2524036,WD4 9PD,51.7093,-0.4791
2524037,WD4 9PF,51.7128,-0.4503
2524038,WD4 9PG,51.7138,-0.4541
2524039,WD4 9PJ,51.7128,-0.4503
2524040,WD4 9PL,51.7112,-0.4672
2524041,WD4 9PP,51.7138,-0.4541
2524042,WD4 9PQ,51.7112,-0.4672
2524043,WD4 9PR,51.7138,-0.4541
2524044,WD4 9PS,51.7129,-0.4541
2524045,WD4 9PT,51.7132,-0.4548
2524046,WD4 9PU,51.7128,-0.4503
2524047,WD4 9PW,51.7167,-0.4616
2524048,WD4 9QA,51.7160,-0.4594
2524049,WD4 9QB,51.7156,-0.4613
2524050,WD4 9QD,51.7156,-0.4613
2524051,WD4 9WA,51.7128,-0.4503
2524052,WD4 9WB,51.6418,-0.4279
2524053,WD4 9WG,51.7128,-0.4503
2524054,WD4 9WQ,51.7128,-0.4503
2524055,WD4 9XA,51.7128,-0.4503
2524056,WD4 9XN,51.7128,-0.4503
2524057,WD4 9XQ,51.7128,-0.4503
2524058,WD4 9XZ,51.7128,-0.4503
2524059,WD4 9ZD,51.7093,-0.4791
2524060,WD4 9ZE,51.7093,-0.4791
2524061,WD4 9ZF,51.7128,-0.4503
2524062,WD4 9ZG,51.7128,-0.4503
2524063,WD4 9ZH,51.7128,-0.4503
2524064,WD4 9ZJ,51.7128,-0.4503
2524065,WD4 9ZL,51.7128,-0.4503
2524066,WD4 9ZP,51.7128,-0.4503
2524067,WD4 9ZQ,51.7128,-0.4503
2524068,WD4 9ZX,51.7093,-0.4791
2524069,WD4 9ZY,51.7128,-0.4503
