id,postcode,lat,lon
2523367,WD3 8UT,51.6227,-0.4963
2523368,WD3 8UU,51.6250,-0.4948
2523369,WD3 8UW,51.6240,-0.4953
2523370,WD3 8UX,51.6248,-0.4940
2523371,WD3 8UY,51.6359,-0.4881
2523372,WD3 8UZ,51.6270,-0.4941
2523373,WD3 8WA,51.6361,-0.4928
2523374,WD3 8WB,51.6351,-0.4928
2523375,WD3 8WE,51.6357,-0.4936
2523376,WD3 8WX,51.6397,-0.4746
2523377,WD3 8WZ,51.6397,-0.4746
2523378,WD3 8XA,51.6306,-0.4999
2523379,WD3 8XB,51.6397,-0.4746
2523380,WD3 8XD,51.6286,-0.4992
2523381,WD3 8XE,51.6397,-0.4746
2523382,WD3 8XN,51.6306,-0.4999
2523383,WD3 8XZ,51.6306,-0.4999
2523384,WD3 8YE,51.6323,-0.5005
2523385,WD3 8YF,51.6336,-0.5014
2523386,WD3 8YG,51.6353,-0.5029
2523387,WD3 8YH,51.6332,-0.4992
2523388,WD3 8YJ,51.6334,-0.4988
2523389,WD3 8YL,51.6323,-0.4983
2523390,WD3 8YP,51.6397,-0.4746
2523391,WD3 8YQ,51.6344,-0.5007
2523392,WD3 8YU,51.6397,-0.4746
2523393,WD3 8YY,51.6323,-0.4968
2523394,WD3 8YZ,51.6397,-0.4746
2523395,WD3 8ZD,51.6397,-0.4746
2523396,WD3 8ZJ,51.6397,-0.4746
2523397,WD3 8ZN,51.6397,-0.4746
2523398,WD3 8ZQ,51.6352,-0.4954
2523399,WD3 8ZR,51.6397,-0.4746
2523400,WD3 8ZS,51.6397,-0.4746
2523401,WD3 8ZT,51.6397,-0.4746
2523402,WD3 8ZU,51.6397,-0.4746
2523403,WD3 8ZW,51.6397,-0.4746
2523404,WD3 8ZX,51.6397,-0.4746
2523405,WD3 8ZY,51.6397,-0.4746
